0.26702947845804986	nan
0.2699319727891156	nan
0.2728344671201814	nan
0.27573696145124715	nan
0.2786394557823129	nan
0.2815419501133787	nan
0.28444444444444444	nan
0.2873469387755102	nan
0.29024943310657597	nan
0.29315192743764173	nan
0.2960544217687075	nan
0.29895691609977326	nan
0.301859410430839	nan
0.3047619047619048	nan
0.3076643990929705	nan
0.31056689342403626	nan
0.313469387755102	nan
0.3163718820861678	nan
0.31927437641723355	nan
0.3221768707482993	nan
0.3250793650793651	nan
0.32798185941043084	nan
0.3308843537414966	nan
0.33378684807256237	nan
0.33668934240362813	nan
0.3395918367346939	nan
0.34249433106575966	nan
0.3453968253968254	nan
0.34829931972789113	nan
0.3512018140589569	nan
0.35410430839002266	nan
0.3570068027210884	nan
0.3599092970521542	nan
0.36281179138321995	nan
0.3657142857142857	nan
0.3686167800453515	nan
0.37151927437641724	nan
0.374421768707483	nan
0.37732426303854877	nan
0.38022675736961453	nan
0.3831292517006803	nan
0.38603174603174606	nan
0.38893424036281177	nan
0.39183673469387753	nan
0.3947392290249433	nan
0.39764172335600906	nan
0.4005442176870748	nan
0.4034467120181406	nan
0.40634920634920635	nan
0.4092517006802721	nan
0.4121541950113379	nan
0.41505668934240364	nan
0.4179591836734694	nan
0.42086167800453517	nan
0.42376417233560093	nan
0.4266666666666667	nan
0.4295691609977324	nan
0.43247165532879817	nan
0.43537414965986393	nan
0.4382766439909297	nan
0.44117913832199546	nan
0.4440816326530612	nan
0.446984126984127	nan
0.44988662131519275	nan
0.4527891156462585	nan
0.4556916099773243	nan
0.45859410430839004	nan
0.4614965986394558	nan
0.46439909297052157	nan
0.46730158730158733	nan
0.47020408163265304	nan
0.4731065759637188	nan
0.47600907029478456	nan
0.47891156462585033	nan
0.4818140589569161	nan
0.48471655328798186	nan
0.4876190476190476	nan
0.4905215419501134	nan
0.49342403628117915	nan
0.4963265306122449	nan
0.4992290249433107	nan
0.5021315192743764	nan
0.5050340136054422	nan
0.5079365079365079	nan
0.5108390022675737	nan
0.5137414965986394	nan
0.5166439909297053	nan
0.519546485260771	nan
0.5224489795918368	nan
0.5253514739229025	nan
0.5282539682539683	nan
0.531156462585034	nan
0.5340589569160997	nan
0.5369614512471655	nan
0.5398639455782313	nan
0.5427664399092971	nan
0.5456689342403628	nan
0.5485714285714286	nan
0.5514739229024943	nan
0.5543764172335601	nan
0.5572789115646258	nan
0.5601814058956917	nan
0.5630839002267574	nan
0.5659863945578232	nan
0.5688888888888889	nan
0.5717913832199546	nan
0.5746938775510204	nan
0.5775963718820861	nan
0.5804988662131519	nan
0.5834013605442177	nan
0.5863038548752835	nan
0.5892063492063492	nan
0.592108843537415	nan
0.5950113378684807	nan
0.5979138321995465	nan
0.6008163265306122	nan
0.603718820861678	nan
0.6066213151927438	nan
0.6095238095238096	nan
0.6124263038548753	nan
0.615328798185941	nan
0.6182312925170068	nan
0.6211337868480725	nan
0.6240362811791383	nan
0.626938775510204	nan
0.6298412698412699	nan
0.6327437641723356	nan
0.6356462585034014	nan
0.6385487528344671	nan
0.6414512471655329	nan
0.6443537414965986	nan
0.6472562358276645	nan
0.6501587301587302	nan
0.6530612244897959	nan
0.6559637188208617	nan
0.6588662131519274	nan
0.6617687074829932	nan
0.6646712018140589	nan
0.6675736961451247	nan
0.6704761904761904	nan
0.6733786848072563	nan
0.676281179138322	nan
0.6791836734693878	nan
0.6820861678004535	nan
0.6849886621315193	nan
0.687891156462585	nan
0.6907936507936508	nan
0.6936961451247166	nan
0.6965986394557823	nan
0.6995011337868481	nan
0.7024036281179138	nan
0.7053061224489796	nan
0.7082086167800453	nan
0.7111111111111111	nan
0.7140136054421768	nan
0.7169160997732427	nan
0.7198185941043084	nan
0.7227210884353742	nan
0.7256235827664399	nan
0.7285260770975057	nan
0.7314285714285714	nan
0.7343310657596371	nan
0.737233560090703	nan
0.7401360544217687	nan
0.7430385487528345	nan
0.7459410430839002	nan
0.748843537414966	nan
0.7517460317460317	nan
0.7546485260770975	nan
0.7575510204081632	nan
0.7604535147392291	nan
0.7633560090702948	nan
0.7662585034013606	nan
0.7691609977324263	nan
0.7720634920634921	nan
0.7749659863945578	nan
0.7778684807256235	nan
0.7807709750566894	nan
0.7836734693877551	nan
0.7865759637188209	nan
0.7894784580498866	nan
0.7923809523809524	nan
0.7952834467120181	nan
0.7981859410430839	nan
0.8010884353741496	nan
0.8039909297052155	nan
0.8068934240362812	nan
0.809795918367347	nan
0.8126984126984127	nan
0.8156009070294784	nan
0.8185034013605442	nan
0.8214058956916099	nan
0.8243083900226758	nan
0.8272108843537415	nan
0.8301133786848073	nan
0.833015873015873	nan
0.8359183673469388	nan
0.8388208616780045	nan
0.8417233560090703	nan
0.844625850340136	nan
0.8475283446712019	nan
0.8504308390022676	nan
0.8533333333333334	nan
0.8562358276643991	nan
0.8591383219954648	nan
0.8620408163265306	nan
0.8649433106575963	nan
0.8678458049886622	nan
0.8707482993197279	nan
0.8736507936507937	nan
0.8765532879818594	nan
0.8794557823129252	nan
0.8823582766439909	nan
0.8852607709750567	nan
0.8881632653061224	nan
0.8910657596371883	nan
0.893968253968254	nan
0.8968707482993197	nan
0.8997732426303855	nan
0.9026757369614512	nan
0.905578231292517	nan
0.9084807256235827	nan
0.9113832199546485	nan
0.9142857142857143	nan
0.9171882086167801	nan
0.9200907029478458	nan
0.9229931972789116	nan
0.9258956916099773	nan
0.9287981859410431	nan
0.9317006802721088	nan
0.9346031746031747	nan
0.9375056689342404	nan
0.9404081632653061	nan
0.9433106575963719	nan
0.9462131519274376	nan
0.9491156462585034	nan
0.9520181405895691	nan
0.954920634920635	nan
0.9578231292517007	nan
0.9607256235827665	nan
0.9636281179138322	nan
0.966530612244898	nan
0.9694331065759637	nan
0.9723356009070295	nan
0.9752380952380952	nan
0.978140589569161	nan
0.9810430839002268	nan
0.9839455782312925	nan
0.9868480725623583	nan
0.989750566893424	nan
0.9926530612244898	nan
0.9955555555555555	nan
0.9984580498866213	nan
1.0013605442176872	nan
1.0042630385487528	nan
1.0071655328798186	nan
1.0100680272108844	nan
1.0129705215419502	nan
1.0158730158730158	nan
1.0187755102040816	nan
1.0216780045351475	nan
1.024580498866213	nan
1.0274829931972789	nan
1.0303854875283447	nan
1.0332879818594105	nan
1.036190476190476	nan
1.039092970521542	nan
1.0419954648526077	nan
1.0448979591836736	nan
1.0478004535147392	nan
1.050702947845805	nan
1.0536054421768708	nan
1.0565079365079366	nan
1.0594104308390022	nan
1.062312925170068	nan
1.0652154195011339	nan
1.0681179138321995	nan
1.0710204081632653	nan
1.073922902494331	nan
1.076825396825397	nan
1.0797278911564625	nan
1.0826303854875283	nan
1.0855328798185941	nan
1.08843537414966	nan
1.0913378684807256	nan
1.0942403628117914	nan
1.0971428571428572	nan
1.1000453514739228	nan
1.1029478458049886	nan
1.1058503401360544	nan
1.1087528344671203	nan
1.1116553287981858	nan
1.1145578231292517	nan
1.1174603174603175	nan
1.1203628117913833	nan
1.123265306122449	nan
1.1261678004535147	nan
1.1290702947845805	nan
1.1319727891156464	nan
1.134875283446712	nan
1.1377777777777778	nan
1.1406802721088436	nan
1.1435827664399092	nan
1.146485260770975	nan
1.1493877551020408	nan
1.1522902494331067	nan
1.1551927437641722	nan
1.158095238095238	nan
1.1609977324263039	nan
1.1639002267573697	nan
1.1668027210884353	nan
1.1697052154195011	nan
1.172607709750567	nan
1.1755102040816328	nan
1.1784126984126984	nan
1.1813151927437642	nan
1.18421768707483	nan
1.1871201814058956	nan
1.1900226757369614	nan
1.1929251700680272	nan
1.195827664399093	nan
1.1987301587301586	nan
1.2016326530612245	nan
1.2045351473922903	nan
1.207437641723356	nan
1.2103401360544217	nan
1.2132426303854875	nan
1.2161451247165533	nan
1.2190476190476192	nan
1.2219501133786848	nan
1.2248526077097506	nan
1.2277551020408164	nan
1.230657596371882	nan
1.2335600907029478	nan
1.2364625850340136	nan
1.2393650793650794	nan
1.242267573696145	nan
1.2451700680272109	nan
1.2480725623582767	nan
1.2509750566893425	nan
1.253877551020408	nan
1.256780045351474	nan
1.2596825396825397	nan
1.2625850340136053	nan
1.2654875283446712	nan
1.268390022675737	nan
1.2712925170068028	nan
1.2741950113378684	nan
1.2770975056689342	nan
1.28	nan
1.2829024943310658	nan
1.2858049886621314	nan
1.2887074829931973	nan
1.291609977324263	nan
1.294512471655329	nan
1.2974149659863945	nan
1.3003174603174603	nan
1.3032199546485261	nan
1.3061224489795917	nan
1.3090249433106576	nan
1.3119274376417234	nan
1.3148299319727892	nan
1.3177324263038548	nan
1.3206349206349206	nan
1.3235374149659864	nan
1.3264399092970522	nan
1.3293424036281178	nan
1.3322448979591837	nan
1.3351473922902495	nan
1.3380498866213153	nan
1.340952380952381	nan
1.3438548752834467	nan
1.3467573696145125	nan
1.3496598639455781	nan
1.352562358276644	nan
1.3554648526077098	nan
1.3583673469387756	nan
1.3612698412698412	nan
1.364172335600907	nan
1.3670748299319728	nan
1.3699773242630386	nan
1.3728798185941042	nan
1.37578231292517	nan
1.3786848072562359	nan
1.3815873015873017	nan
1.3844897959183673	nan
1.3873922902494331	nan
1.390294784580499	nan
1.3931972789115645	nan
1.3960997732426303	nan
1.3990022675736962	nan
1.401904761904762	nan
1.4048072562358276	nan
1.4077097505668934	nan
1.4106122448979592	nan
1.413514739229025	nan
1.4164172335600906	nan
1.4193197278911565	nan
1.4222222222222223	nan
1.4251247165532879	nan
1.4280272108843537	nan
1.4309297052154195	nan
1.4338321995464853	nan
1.436734693877551	nan
1.4396371882086167	nan
1.4425396825396826	nan
1.4454421768707484	nan
1.448344671201814	nan
1.4512471655328798	nan
1.4541496598639456	nan
1.4570521541950114	nan
1.459954648526077	nan
1.4628571428571429	nan
1.4657596371882087	nan
1.4686621315192743	nan
1.47156462585034	nan
1.474467120181406	nan
1.4773696145124717	nan
1.4802721088435373	nan
1.4831746031746031	nan
1.486077097505669	nan
1.4889795918367348	nan
1.4918820861678004	nan
1.4947845804988662	nan
1.497687074829932	nan
1.5005895691609978	nan
1.5034920634920634	nan
1.5063945578231293	nan
1.509297052154195	nan
1.5121995464852607	nan
1.5151020408163265	nan
1.5180045351473923	nan
1.5209070294784581	nan
1.5238095238095237	nan
1.5267120181405895	nan
1.5296145124716554	nan
1.5325170068027212	nan
1.5354195011337868	nan
1.5383219954648526	nan
1.5412244897959184	nan
1.5441269841269842	nan
1.5470294784580498	nan
1.5499319727891157	nan
1.5528344671201815	nan
1.555736961451247	nan
1.5586394557823129	nan
1.5615419501133787	nan
1.5644444444444445	nan
1.5673469387755101	nan
1.570249433106576	nan
1.5731519274376418	nan
1.5760544217687076	nan
1.5789569160997732	nan
1.581859410430839	nan
1.5847619047619048	nan
1.5876643990929704	nan
1.5905668934240362	nan
1.593469387755102	nan
1.5963718820861679	nan
1.5992743764172335	nan
1.6021768707482993	nan
1.605079365079365	nan
1.607981859410431	nan
1.6108843537414965	nan
1.6137868480725623	nan
1.6166893424036282	nan
1.619591836734694	nan
1.6224943310657596	nan
1.6253968253968254	nan
1.6282993197278912	nan
1.6312018140589568	nan
1.6341043083900226	nan
1.6370068027210884	nan
1.6399092970521543	nan
1.6428117913832199	nan
1.6457142857142857	nan
1.6486167800453515	nan
1.6515192743764173	nan
1.654421768707483	nan
1.6573242630385487	nan
1.6602267573696146	nan
1.6631292517006804	nan
1.666031746031746	nan
1.6689342403628118	nan
1.6718367346938776	nan
1.6747392290249432	nan
1.677641723356009	nan
1.6805442176870748	nan
1.6834467120181407	nan
1.6863492063492063	nan
1.689251700680272	nan
1.692154195011338	nan
1.6950566893424037	nan
1.6979591836734693	nan
1.7008616780045351	nan
1.703764172335601	nan
1.7066666666666668	nan
1.7095691609977324	nan
1.7124716553287982	nan
1.715374149659864	nan
1.7182766439909296	nan
1.7211791383219954	nan
1.7240816326530612	nan
1.726984126984127	nan
1.7298866213151927	nan
1.7327891156462585	nan
1.7356916099773243	nan
1.7385941043083901	nan
1.7414965986394557	nan
1.7443990929705215	nan
1.7473015873015874	nan
1.750204081632653	nan
1.7531065759637188	nan
1.7560090702947846	nan
1.7589115646258504	nan
1.761814058956916	nan
1.7647165532879818	nan
1.7676190476190476	nan
1.7705215419501135	nan
1.773424036281179	nan
1.7763265306122449	nan
1.7792290249433107	nan
1.7821315192743765	nan
1.7850340136054421	nan
1.787936507936508	nan
1.7908390022675738	nan
1.7937414965986394	nan
1.7966439909297052	nan
1.799546485260771	nan
1.8024489795918368	nan
1.8053514739229024	nan
1.8082539682539682	nan
1.811156462585034	nan
1.8140589569160999	nan
1.8169614512471655	nan
1.8198639455782313	nan
1.822766439909297	nan
1.825668934240363	nan
1.8285714285714285	nan
1.8314739229024943	nan
1.8343764172335602	nan
1.8372789115646257	nan
1.8401814058956916	nan
1.8430839002267574	nan
1.8459863945578232	nan
1.8488888888888888	nan
1.8517913832199546	nan
1.8546938775510204	nan
1.8575963718820863	nan
1.8604988662131519	nan
1.8634013605442177	nan
1.8663038548752835	nan
1.8692063492063493	nan
1.872108843537415	nan
1.8750113378684807	nan
1.8779138321995466	nan
1.8808163265306121	nan
1.883718820861678	nan
1.8866213151927438	nan
1.8895238095238096	nan
1.8924263038548752	nan
1.895328798185941	nan
1.8982312925170068	nan
1.9011337868480727	nan
1.9040362811791383	nan
1.906938775510204	nan
1.90984126984127	nan
1.9127437641723355	nan
1.9156462585034013	nan
1.9185487528344671	nan
1.921451247165533	nan
1.9243537414965985	nan
1.9272562358276644	nan
1.9301587301587302	nan
1.933061224489796	nan
1.9359637188208616	nan
1.9388662131519274	nan
1.9417687074829932	nan
1.944671201814059	nan
1.9475736961451247	nan
1.9504761904761905	nan
1.9533786848072563	nan
1.956281179138322	nan
1.9591836734693877	nan
1.9620861678004535	nan
1.9649886621315193	nan
1.967891156462585	nan
1.9707936507936508	nan
1.9736961451247166	nan
1.9765986394557824	nan
1.979501133786848	nan
1.9824036281179138	nan
1.9853061224489796	nan
1.9882086167800455	nan
1.991111111111111	nan
1.9940136054421769	nan
1.9969160997732427	nan
1.9998185941043083	nan
2.0027210884353743	nan
2.00562358276644	nan
2.0085260770975055	nan
2.0114285714285716	nan
2.014331065759637	nan
2.0172335600907028	nan
2.020136054421769	nan
2.0230385487528344	nan
2.0259410430839004	nan
2.028843537414966	nan
2.0317460317460316	nan
2.0346485260770977	nan
2.0375510204081633	nan
2.040453514739229	nan
2.043356009070295	nan
2.0462585034013605	nan
2.049160997732426	nan
2.052063492063492	nan
2.0549659863945577	nan
2.057868480725624	nan
2.0607709750566894	nan
2.063673469387755	nan
2.066575963718821	nan
2.0694784580498866	nan
2.072380952380952	nan
2.0752834467120183	nan
2.078185941043084	nan
2.0810884353741494	nan
2.0839909297052155	nan
2.086893424036281	nan
2.089795918367347	nan
2.0926984126984127	nan
2.0956009070294783	nan
2.0985034013605444	nan
2.10140589569161	nan
2.1043083900226756	nan
2.1072108843537416	nan
2.110113378684807	nan
2.1130158730158732	nan
2.115918367346939	nan
2.1188208616780044	nan
2.1217233560090705	nan
2.124625850340136	nan
2.1275283446712017	nan
2.1304308390022677	nan
2.1333333333333333	nan
2.136235827664399	nan
2.139138321995465	nan
2.1420408163265305	nan
2.1449433106575966	nan
2.147845804988662	nan
2.1507482993197278	nan
2.153650793650794	nan
2.1565532879818594	nan
2.159455782312925	nan
2.162358276643991	nan
2.1652607709750566	nan
2.1681632653061222	nan
2.1710657596371883	nan
2.173968253968254	nan
2.17687074829932	nan
2.1797732426303855	nan
2.182675736961451	nan
2.185578231292517	nan
2.1884807256235828	nan
2.1913832199546484	nan
2.1942857142857144	nan
2.19718820861678	nan
2.2000907029478456	nan
2.2029931972789116	nan
2.2058956916099772	nan
2.2087981859410433	nan
2.211700680272109	nan
2.2146031746031745	nan
2.2175056689342405	nan
2.220408163265306	nan
2.2233106575963717	nan
2.2262131519274377	nan
2.2291156462585033	nan
2.2320181405895694	nan
2.234920634920635	nan
2.2378231292517006	nan
2.2407256235827666	nan
2.243628117913832	nan
2.246530612244898	nan
2.249433106575964	nan
2.2523356009070294	nan
2.255238095238095	nan
2.258140589569161	nan
2.2610430839002267	nan
2.2639455782312927	nan
2.2668480725623583	nan
2.269750566893424	nan
2.27265306122449	nan
2.2755555555555556	nan
2.278458049886621	nan
2.281360544217687	nan
2.284263038548753	nan
2.2871655328798184	nan
2.2900680272108844	nan
2.29297052154195	nan
2.295873015873016	nan
2.2987755102040817	nan
2.3016780045351473	nan
2.3045804988662133	nan
2.307482993197279	nan
2.3103854875283445	nan
2.3132879818594105	nan
2.316190476190476	nan
2.3190929705215417	nan
2.3219954648526078	nan
2.3248979591836734	nan
2.3278004535147394	nan
2.330702947845805	nan
2.3336054421768706	nan
2.3365079365079366	nan
2.3394104308390022	nan
2.342312925170068	nan
2.345215419501134	nan
2.3481179138321995	nan
2.3510204081632655	nan
2.353922902494331	nan
2.3568253968253967	nan
2.3597278911564628	nan
2.3626303854875284	nan
2.365532879818594	nan
2.36843537414966	nan
2.3713378684807256	nan
2.374240362811791	nan
2.3771428571428572	nan
2.380045351473923	nan
2.382947845804989	nan
2.3858503401360545	nan
2.38875283446712	nan
2.391655328798186	nan
2.3945578231292517	nan
2.3974603174603173	nan
2.4003628117913833	nan
2.403265306122449	nan
2.4061678004535145	nan
2.4090702947845806	nan
2.411972789115646	nan
2.414875283446712	nan
2.417777777777778	nan
2.4206802721088434	nan
2.4235827664399094	nan
2.426485260770975	nan
2.4293877551020406	nan
2.4322902494331067	nan
2.4351927437641723	nan
2.4380952380952383	nan
2.440997732426304	nan
2.4439002267573695	nan
2.4468027210884356	nan
2.449705215419501	nan
2.4526077097505667	nan
2.455510204081633	nan
2.4584126984126984	nan
2.461315192743764	nan
2.46421768707483	nan
2.4671201814058956	nan
2.4700226757369617	nan
2.4729251700680273	nan
2.475827664399093	nan
2.478730158730159	nan
2.4816326530612245	nan
2.48453514739229	nan
2.487437641723356	nan
2.4903401360544217	nan
2.4932426303854873	nan
2.4961451247165534	nan
2.499047619047619	nan
2.501950113378685	nan
2.5048526077097506	nan
2.507755102040816	nan
2.5106575963718822	nan
2.513560090702948	nan
2.5164625850340134	nan
2.5193650793650795	nan
2.522267573696145	nan
2.5251700680272107	nan
2.5280725623582767	nan
2.5309750566893423	nan
2.5338775510204083	nan
2.536780045351474	nan
2.5396825396825395	nan
2.5425850340136056	nan
2.545487528344671	nan
2.5483900226757368	nan
2.551292517006803	nan
2.5541950113378684	nan
2.5570975056689345	nan
2.56	nan
2.5629024943310657	nan
2.5658049886621317	nan
2.5687074829931973	nan
2.571609977324263	nan
2.574512471655329	nan
2.5774149659863945	nan
2.58031746031746	nan
2.583219954648526	nan
2.5861224489795918	nan
2.589024943310658	nan
2.5919274376417234	nan
2.594829931972789	nan
2.597732426303855	nan
2.6006349206349206	nan
2.6035374149659862	nan
2.6064399092970523	nan
2.609342403628118	nan
2.6122448979591835	nan
2.6151473922902495	nan
2.618049886621315	nan
2.620952380952381	nan
2.6238548752834467	nan
2.6267573696145123	nan
2.6296598639455784	nan
2.632562358276644	nan
2.6354648526077096	nan
2.6383673469387756	nan
2.641269841269841	nan
2.644172335600907	nan
2.647074829931973	nan
2.6499773242630384	nan
2.6528798185941045	nan
2.65578231292517	nan
2.6586848072562357	nan
2.6615873015873017	nan
2.6644897959183673	nan
2.667392290249433	nan
2.670294784580499	nan
2.6731972789115646	nan
2.6760997732426306	nan
2.679002267573696	nan
2.681904761904762	nan
2.684807256235828	nan
2.6877097505668934	nan
2.690612244897959	nan
2.693514739229025	nan
2.6964172335600907	nan
2.6993197278911563	nan
2.7022222222222223	nan
2.705124716553288	nan
2.708027210884354	nan
2.7109297052154195	nan
2.713832199546485	nan
2.716734693877551	nan
2.7196371882086168	nan
2.7225396825396824	nan
2.7254421768707484	nan
2.728344671201814	nan
2.7312471655328796	nan
2.7341496598639456	nan
2.7370521541950112	nan
2.7399546485260773	nan
2.742857142857143	nan
2.7457596371882085	nan
2.7486621315192745	nan
2.75156462585034	nan
2.7544671201814057	nan
2.7573696145124718	nan
2.7602721088435374	nan
2.7631746031746034	nan
2.766077097505669	nan
2.7689795918367346	nan
2.7718820861678006	nan
2.7747845804988662	nan
2.777687074829932	nan
2.780589569160998	nan
2.7834920634920635	nan
2.786394557823129	nan
2.789297052154195	nan
2.7921995464852607	nan
2.7951020408163267	nan
2.7980045351473923	nan
2.800907029478458	nan
2.803809523809524	nan
2.8067120181405896	nan
2.809614512471655	nan
2.812517006802721	nan
2.815419501133787	nan
2.8183219954648524	nan
2.8212244897959184	nan
2.824126984126984	nan
2.82702947845805	nan
2.8299319727891157	nan
2.8328344671201813	nan
2.8357369614512473	nan
2.838639455782313	nan
2.8415419501133785	nan
2.8444444444444446	nan
2.84734693877551	nan
2.8502494331065757	nan
2.853151927437642	nan
2.8560544217687074	nan
2.8589569160997734	nan
2.861859410430839	nan
2.8647619047619046	nan
2.8676643990929707	nan
2.8705668934240363	nan
2.873469387755102	nan
2.876371882086168	nan
2.8792743764172335	nan
2.8821768707482995	nan
2.885079365079365	nan
2.8879818594104307	nan
2.8908843537414968	nan
2.8937868480725624	nan
2.896689342403628	nan
2.899591836734694	nan
2.9024943310657596	nan
2.905396825396825	nan
2.9082993197278912	nan
2.911201814058957	nan
2.914104308390023	nan
2.9170068027210885	nan
2.919909297052154	nan
2.92281179138322	nan
2.9257142857142857	nan
2.9286167800453513	nan
2.9315192743764173	nan
2.934421768707483	nan
2.9373242630385485	229.8109114156694
2.9402267573696146	228.8749173792799
2.94312925170068	227.94227196028515
2.9460317460317462	227.0130766478897
2.948934240362812	226.08743293129902
2.9518367346938774	225.1654422997181
2.9547392290249435	224.2472062423521
2.957641723356009	223.3328262484062
2.9605442176870747	222.4224038070858
2.9634467120181407	221.51604040759565
2.9663492063492063	220.6138375391409
2.969251700680272	219.71589669092685
2.972154195011338	218.82231935215856
2.9750566893424035	217.93320701204135
2.9779591836734696	217.04866115978012
2.980861678004535	216.16878328458012
2.9837641723356008	215.29367487564645
2.986666666666667	214.42343742218435
2.9895691609977324	213.55817241339895
2.992471655328798	212.69798133849537
2.995374149659864	211.8429656866785
2.9982766439909296	210.99322694715391
3.0011791383219957	210.1488666091264
3.0040816326530613	209.30998616180142
3.006984126984127	208.47668709438398
3.009886621315193	207.64907089607897
3.0127891156462585	206.82723905609186
3.015691609977324	206.01129306362776
3.01859410430839	205.20133440789124
3.0214965986394557	204.39746457808855
3.0243990929705213	203.5997850634239
3.0273015873015874	202.80839735310275
3.030204081632653	202.02340293633011
3.033106575963719	201.24490330231134
3.0360090702947846	200.47299994025167
3.03891156462585	199.70779433935587
3.0418140589569163	198.9493879888292
3.044716553287982	198.19788237787685
3.0476190476190474	197.4533789957042
3.0505215419501135	196.71597933151605
3.053424036281179	195.98578487451772
3.0563265306122447	195.2628971139141
3.0592290249433107	194.54741753891057
3.0621315192743763	193.83944763871233
3.0650340136054424	193.13908890252407
3.067936507936508	192.4464428195517
3.0708390022675736	191.76161087899987
3.0737414965986396	191.08469457007362
3.076643990929705	190.4157953819784
3.079546485260771	189.7550148039191
3.082448979591837	189.10245432510095
3.0853514739229024	188.4582154347292
3.0882539682539685	187.82239962200885
3.091156462585034	187.19510837614501
3.0940589569160997	186.57644318634306
3.0969614512471657	185.96650554180763
3.0998639455782313	185.36539693174444
3.102766439909297	184.7732188453587
3.105668934240363	184.1900727718549
3.1085714285714285	183.61606020043865
3.111473922902494	183.05128262031502
3.11437641723356	182.495841520689
3.1172789115646258	181.94983839076593
3.120181405895692	181.41337471975072
3.1230839002267574	180.88655199684894
3.125986394557823	180.36947171126525
3.128888888888889	179.8622353522049
3.1317913832199546	179.3649444088732
3.1346938775510202	178.87770037047534
3.1375963718820863	178.40060472621616
3.140498866213152	177.93375896530102
3.1434013605442175	177.47726457693506
3.1463038548752835	177.03122305032315
3.149206349206349	176.595735874671
3.152108843537415	176.17090453918314
3.1550113378684808	175.75683053306506
3.1579138321995464	175.35361534552175
3.1608163265306124	174.96136046575845
3.163718820861678	174.5801673829805
3.1666213151927436	174.21013758639248
3.1695238095238096	173.85137256519982
3.1724263038548752	173.5039738086079
3.175328798185941	173.1680428058217
3.178231292517007	172.84368104604613
3.1811337868480725	172.53099001848676
3.1840362811791385	172.23007121234838
3.186938775510204	171.9410261168361
3.1898412698412697	171.6639562211555
3.1927437641723357	171.39896301451125
3.1956462585034013	171.1461479861087
3.198548752834467	170.90561262515297
3.201451247165533	170.67745842084906
3.2043537414965986	170.46178686240233
3.2072562358276646	170.25869943901813
3.21015873015873	170.06829763990078
3.213061224489796	169.89068295425642
3.215963718820862	169.72595687128938
3.2188662131519274	169.57422088020513
3.221768707482993	169.43557647020913
3.224671201814059	169.31012513050592
3.2275736961451247	169.1979683503011
3.2304761904761903	169.09920761879943
3.2333786848072563	169.0139444252066
3.236281179138322	168.9422802587273
3.239183673469388	168.88431660856662
3.2420861678004536	168.84015496393005
3.244988662131519	168.80989681402235
3.247891156462585	168.7936436480491
3.250793650793651	168.79149695521488
3.2536961451247164	168.80355822472535
3.2565986394557824	168.82992894578553
3.259501133786848	168.87071060760042
3.2624036281179136	168.92600469937526
3.2653061224489797	168.99591271031505
3.2682086167800453	169.08053612962505
3.2711111111111113	169.17997644651058
3.274013605442177	169.29433515017644
3.2769160997732425	169.42371372982785
3.2798185941043085	169.56821367466995
3.282721088435374	169.7279364739082
3.2856235827664397	169.90298361674746
3.2885260770975058	170.09345659239267
3.2914285714285714	170.2994568900495
3.294331065759637	170.52108599892273
3.297233560090703	170.75844540821737
3.3001360544217686	171.011636607139
3.3030385487528346	171.2807610848925
